1855	9 Jan 13	07:30:00	1	2	0	0	0	0	0	0	0	0	0	0	0	43	0	0	21	0	0	0	14	0	0	0	0	0	0	0	22	0	0	0	0	46	0	33	0	0	0
1858	9 Jan 13	07:45:00	1	2	0	0	0	0	0	0	0	0	0	0	2	3	0	0	5	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	20	0	22	0	0	0
1861	9 Jan 13	08:00:00	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	16	0	0	0	0	0	0	0	36	0	0	0	0	29	0	22	0	19	0
1864	9 Jan 13	08:15:00	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	6	0	0	0	0	0	0	0	0	62	14	0	0	0	40	0	25	0	20	0
1867	9 Jan 13	08:30:00	1	2	0	0	0	0	0	0	0	0	0	0	1	27	0	0	23	0	7	52	0	13	0	0	0	0	0	0	3	2	0	0	0	20	0	11	0	42	0
1870	9 Jan 13	08:45:00	1	2	0	0	0	0	0	11	0	0	0	2	0	2	0	0	13	0	0	14	18	0	0	0	0	0	3	0	0	12	0	0	0	44	0	12	0	0	0
1873	9 Jan 13	09:00:00	1	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	18	0	0	0	0	0	0	0	0	0	6	0	40	0	0	0	0	26	0	11	0	0	0
1876	9 Jan 13	09:15:00	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	32	0	0	0	0	10	0	25	0	0	0
1879	9 Jan 13	09:30:00	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	32	0	0	0	0	0	0	0	0	0	52	0	0	0	0	24	0	10	3	0	0
1882	9 Jan 13	09:45:00	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	4	3	0	4	0	2	0	38	15	0	0	0	24	0	22	0	0	0
1885	9 Jan 13	10:00:00	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	27	0	0	0	0	0	0	0	0	0	33	1	0	0	0	34	0	11	0	0	0
1888	9 Jan 13	10:15:00	1	2	0	0	0	0	0	5	0	0	0	0	0	0	0	4	0	0	1	1	0	0	0	0	0	0	0	0	29	29	0	0	0	39	0	15	71	0	0
1891	9 Jan 13	10:30:00	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	11	0	0	0	0	0	0	32	0	0	0	0	17	0	12	26	0	0
1894	9 Jan 13	10:45:00	1	2	0	0	0	0	0	1	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	23	0	0	4	0	0
1897	9 Jan 13	11:00:00	1	2	0	0	0	0	0	15	0	0	0	15	0	31	0	12	0	0	0	1	0	0	0	0	0	0	0	0	21	2	0	0	0	33	0	18	2	0	0
1900	9 Jan 13	11:15:00	1	2	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	2	0	8	0	13	0	0	0	0	0	0	6	0	0	0	0	25	0	0	0	41	0
1903	9 Jan 13	11:30:00	1	2	0	0	0	0	0	0	0	0	32	14	0	3	0	0	0	0	0	7	0	2	0	0	0	0	0	0	27	10	0	0	0	37	0	0	0	48	0
1906	9 Jan 13	11:45:00	1	2	0	0	0	0	0	0	0	0	57	0	10	0	0	0	0	0	0	8	0	12	0	0	0	0	0	8	39	0	0	0	0	59	0	0	0	0	0
1909	9 Jan 13	12:00:00	1	2	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	23	2	0	0	0	0	0	0	0	0	33	28	0	0	0	13	0	0	0	70	0
1912	9 Jan 13	12:15:00	1	2	0	0	0	0	0	0	0	0	39	0	2	0	0	0	0	0	29	0	0	6	0	2	2	0	0	0	7	0	0	0	0	18	0	0	6	0	0
1915	9 Jan 13	12:30:00	1	2	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	9	38	0	26	0	0	0	0	0	0	3	8	0	0	0	0	0	0	0	0	0
1918	9 Jan 13	12:45:00	1	2	0	0	0	0	0	0	0	0	4	29	0	0	48	0	0	0	0	26	0	29	0	0	0	0	10	0	10	0	0	0	0	0	0	0	0	0	0
1921	9 Jan 13	13:00:00	1	2	0	0	0	0	0	0	0	0	48	14	0	2	0	0	0	0	0	0	0	12	0	0	4	0	0	17	0	102	0	0	0	0	5	0	0	0	0
1924	9 Jan 13	13:15:00	1	2	0	0	0	0	0	5	0	0	62	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	15	0	0	0	0	2	0	0	0	0
1927	9 Jan 13	13:30:00	1	2	0	0	0	0	0	0	0	0	44	9	9	0	0	2	0	0	0	0	0	3	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1930	9 Jan 13	13:45:00	1	2	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	9	2	0	2	0	7	9	0	0	0	0	0	0	4	2	0	0	0
1933	9 Jan 13	14:00:00	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	36	0	0	0	20	0	0	0	0	0	0	0	0	0	2	0	0
1936	9 Jan 13	14:15:00	1	2	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	12	35	0	8	0	6	0	0	0	0	0	0	0	8	0	14	58	0
1939	9 Jan 13	14:30:00	1	2	0	0	0	0	0	0	0	0	44	21	6	0	28	16	0	0	0	13	0	2	53	13	0	0	25	25	0	43	4	0	0	0	0	0	0	6	0
1942	9 Jan 13	14:45:00	1	2	0	0	0	0	0	0	0	0	10	12	0	0	7	0	0	0	0	0	0	0	3	0	0	0	10	0	0	96	0	0	0	7	6	0	0	0	0
1945	9 Jan 13	15:00:00	1	2	0	0	0	0	0	9	0	0	15	5	0	9	23	0	0	15	0	0	0	29	0	12	18	0	23	44	0	22	7	0	0	15	1	0	3	3	0
1948	9 Jan 13	15:15:00	1	2	0	0	0	0	0	0	0	0	0	7	0	0	26	0	0	0	23	35	0	22	0	34	6	0	5	37	0	0	0	0	0	0	16	0	0	0	0
1951	9 Jan 13	15:30:00	1	2	0	0	0	0	0	11	0	0	0	11	4	7	17	0	0	0	34	31	0	23	3	33	0	0	21	0	0	0	11	0	0	0	4	0	0	2	0
1954	9 Jan 13	15:45:00	1	2	0	0	0	0	0	0	0	0	27	2	29	1	0	0	0	0	23	36	0	4	34	0	0	0	4	0	0	0	2	0	0	0	15	0	0	5	0
1957	9 Jan 13	16:00:00	1	2	0	0	0	0	0	0	0	0	47	7	2	0	11	0	0	25	28	44	0	29	45	28	34	4	10	1	0	23	19	0	0	0	28	0	7	0	0
1960	9 Jan 13	16:15:00	1	2	0	0	0	0	0	0	0	0	17	21	5	0	32	9	0	0	26	15	0	32	32	29	44	0	18	27	0	27	39	0	0	0	35	0	45	1	0
1963	9 Jan 13	16:30:00	1	2	0	0	0	0	0	5	0	0	0	0	0	21	29	0	0	0	22	0	0	8	27	10	24	0	15	14	0	0	30	0	0	0	0	0	5	0	0
1966	9 Jan 13	16:45:00	1	2	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	27	0	0	108	0	9	35	0	39	0	0	0	36	0	0	0	21	0	0	0	0
1969	9 Jan 13	17:00:00	1	2	0	0	0	0	0	46	0	0	14	39	7	0	0	0	0	26	16	0	0	20	0	11	26	0	34	0	0	2	32	0	0	0	29	0	0	0	1
1972	9 Jan 13	17:15:00	1	2	0	0	0	0	0	0	0	0	0	0	2	0	44	0	0	0	0	1	0	13	8	0	0	0	18	0	0	43	34	0	0	2	0	0	1	50	0
1975	9 Jan 13	17:30:00	1	2	0	0	0	0	0	0	4	0	20	3	19	0	0	0	0	3	0	40	0	6	29	0	0	0	7	5	0	8	34	0	0	0	0	0	0	0	0
1978	9 Jan 13	17:45:00	1	2	0	0	0	0	0	0	0	0	7	17	3	0	0	7	0	2	13	30	0	0	30	0	0	0	32	40	0	0	49	2	0	0	1	0	9	35	0
1981	9 Jan 13	18:00:00	1	2	0	0	0	0	0	0	0	0	0	0	1	5	0	23	0	0	27	34	0	24	0	0	2	0	6	41	0	19	35	0	0	0	21	0	6	0	0
1984	9 Jan 13	18:15:00	1	2	0	0	0	0	0	9	0	0	0	0	10	1	0	51	0	0	11	7	7	24	0	18	45	5	4	2	0	36	31	0	0	0	0	0	0	0	9
1987	9 Jan 13	18:30:00	1	2	0	0	0	0	0	3	6	0	42	0	6	1	0	26	0	33	5	8	3	29	0	3	19	2	19	0	0	24	58	0	0	0	8	0	13	21	0
1990	9 Jan 13	18:45:00	1	2	0	0	0	0	0	12	11	0	2	0	19	0	0	28	0	0	23	30	3	22	16	0	0	0	4	0	0	21	13	0	0	0	28	2	0	0	8
1993	9 Jan 13	19:00:00	1	2	0	0	0	0	0	42	0	2	0	1	10	0	52	0	13	11	25	36	0	1	32	17	0	0	15	0	0	32	30	0	0	0	0	4	6	24	11
1996	9 Jan 13	19:15:00	1	2	0	0	0	0	0	20	0	0	43	35	10	36	31	0	5	3	1	30	7	1	33	0	0	9	2	0	0	1	23	2	0	0	0	13	44	9	0
1999	9 Jan 13	19:30:00	1	2	0	0	0	0	0	1	0	0	11	24	0	23	13	52	1	0	20	0	0	32	0	25	0	43	27	0	0	10	0	0	0	0	7	0	18	0	20
2002	9 Jan 13	19:45:00	1	2	0	0	0	0	0	16	11	0	36	4	13	0	0	3	0	19	31	9	7	2	0	33	0	37	0	26	0	0	40	0	0	0	8	0	0	14	8
2005	9 Jan 13	20:00:00	1	2	0	0	0	0	0	0	0	0	41	3	8	0	0	0	0	44	0	39	0	10	17	1	0	0	0	36	0	25	103	4	0	0	4	3	0	0	0
2008	9 Jan 13	20:15:00	1	2	0	0	0	0	0	18	0	0	46	4	28	0	0	0	2	3	5	34	0	29	45	0	11	0	0	45	0	3	30	0	0	0	14	1	11	4	6
2011	9 Jan 13	20:30:00	1	2	0	0	0	0	0	33	0	2	19	0	31	0	21	0	0	0	33	41	0	32	24	25	18	0	9	13	0	37	40	0	0	0	0	6	0	26	3
2014	9 Jan 13	20:45:00	1	2	0	0	0	0	0	35	0	0	37	0	39	0	17	21	26	8	45	43	1	36	6	38	0	0	9	0	0	14	24	2	0	0	17	38	13	0	5
2017	9 Jan 13	21:00:00	1	2	0	0	0	0	0	8	0	0	43	27	37	0	0	51	0	61	41	19	12	0	0	0	0	1	3	0	0	0	18	0	0	0	0	34	0	0	4
2020	9 Jan 13	21:15:00	1	2	0	0	0	0	0	0	4	4	52	95	24	0	0	39	5	1	29	9	2	0	0	9	0	9	3	0	0	15	0	9	0	0	22	10	0	0	0
2023	9 Jan 13	21:30:00	1	2	0	0	0	0	0	0	0	0	28	23	48	0	11	25	0	0	14	35	9	35	0	16	3	16	1	0	0	3	0	13	0	0	13	0	7	25	19
2026	9 Jan 13	21:45:00	1	2	0	0	0	0	0	37	2	0	37	13	39	2	41	0	10	15	24	36	21	28	15	13	27	0	1	25	0	18	15	21	0	4	30	0	0	0	0
2029	9 Jan 13	22:00:00	1	2	0	0	0	0	0	0	1	2	15	3	59	0	4	0	0	20	73	38	0	2	30	25	10	0	5	0	0	19	29	80	0	6	0	8	13	21	0
2032	9 Jan 13	22:15:00	1	2	0	0	0	0	0	0	29	0	32	0	4	5	0	2	3	29	174	28	6	25	14	12	0	11	9	0	0	13	31	0	0	30	7	27	94	11	0
2035	9 Jan 13	22:30:00	1	2	0	0	0	0	0	12	7	0	42	0	0	0	12	23	13	9	0	17	0	39	17	27	4	50	17	13	0	45	46	52	0	33	33	21	42	0	29
2038	9 Jan 13	22:45:00	1	2	0	0	0	0	0	21	0	3	45	23	28	0	42	1	0	25	0	27	12	32	0	12	39	43	6	39	0	14	11	41	0	54	8	16	0	9	0
2041	9 Jan 13	23:00:00	1	2	0	0	0	0	0	0	0	0	44	22	1	4	36	0	0	16	1	42	12	41	0	30	24	25	28	39	0	15	43	29	0	24	16	0	0	40	0
2044	9 Jan 13	23:15:00	1	2	0	0	0	0	0	56	0	0	50	74	55	5	0	23	0	25	1	44	0	11	0	20	18	6	17	20	0	41	26	0	0	14	24	19	0	2	13
2047	9 Jan 13	23:30:00	1	2	0	0	0	0	0	25	0	1	47	0	31	0	16	26	18	20	0	46	4	4	38	8	0	0	36	0	3	7	42	0	0	26	20	20	2	0	0
2050	9 Jan 13	23:45:00	1	2	0	0	0	0	0	2	20	5	58	18	23	0	60	39	3	36	0	35	26	26	24	9	8	0	32	0	0	36	33	10	0	21	26	0	42	0	33
2053	10 Jan 13	00:00:00	1	2	0	0	0	0	0	0	9	0	48	32	1	0	13	20	0	5	9	37	0	31	0	12	10	0	0	2	0	24	16	4	0	29	17	0	133	11	2
2056	10 Jan 13	00:15:00	1	2	0	0	0	0	0	35	0	37	29	6	51	2	0	24	17	41	0	20	0	30	0	14	36	12	3	41	2	28	29	0	0	7	40	9	0	30	13
2059	10 Jan 13	00:30:00	1	2	0	0	0	0	0	5	0	46	82	0	41	6	25	8	0	0	0	35	0	33	39	9	33	27	25	38	0	17	39	31	0	19	44	0	0	0	8
2062	10 Jan 13	00:45:00	1	2	0	0	0	0	0	0	0	28	24	0	29	0	33	0	9	30	0	35	0	39	27	21	31	0	8	39	0	47	38	0	0	18	39	37	0	1	8
2065	10 Jan 13	01:00:00	1	2	0	0	0	0	0	3	0	47	24	0	0	13	0	0	0	4	0	30	0	38	23	27	11	0	0	37	0	68	50	23	0	25	14	10	77	54	25
2068	10 Jan 13	01:15:00	1	2	0	0	0	0	0	27	10	45	51	21	23	0	40	0	5	37	0	0	24	38	30	10	0	0	0	8	0	47	47	74	0	12	28	22	58	0	10
2071	10 Jan 13	01:30:00	1	2	0	0	0	0	0	0	31	1	44	24	40	0	45	0	5	23	0	50	27	37	29	19	20	0	3	0	18	24	30	0	0	18	38	26	20	9	9
2074	10 Jan 13	01:45:00	1	2	0	0	0	0	0	19	11	1	54	21	39	0	52	34	0	31	0	50	7	49	34	25	20	0	2	29	49	17	22	51	0	12	34	25	0	28	27
2077	10 Jan 13	02:00:00	1	2	0	0	0	0	0	24	0	31	37	68	14	0	148	0	0	1	0	43	0	19	30	9	15	10	11	37	39	32	38	14	0	4	45	0	0	30	26
2080	10 Jan 13	02:15:00	1	2	0	0	0	0	0	35	0	37	7	20	23	0	2	0	29	17	0	45	0	0	0	11	13	42	0	20	13	15	41	37	0	23	42	11	20	7	9
2083	10 Jan 13	02:30:00	1	2	0	0	0	0	0	32	4	21	66	9	23	6	8	28	20	16	0	41	0	27	25	17	12	6	8	0	0	48	52	32	0	12	29	0	39	19	22
2086	10 Jan 13	02:45:00	1	2	0	0	0	0	0	0	0	14	16	63	18	0	54	12	0	13	0	40	10	24	37	28	13	2	2	0	0	27	51	22	0	18	31	14	13	17	0
2089	10 Jan 13	03:00:00	1	2	0	0	0	0	0	8	6	52	33	3	11	32	9	0	29	25	0	36	51	0	28	20	21	0	13	6	0	35	27	46	0	18	36	0	0	17	16
2092	10 Jan 13	03:15:00	1	2	0	0	0	0	0	24	32	24	35	21	60	15	0	0	3	0	0	32	0	0	33	17	0	23	2	39	0	48	29	71	0	22	36	19	39	66	2
2095	10 Jan 13	03:30:00	1	2	0	0	0	0	0	3	6	30	0	27	41	0	0	0	17	128	0	42	7	0	28	12	0	50	3	21	2	42	31	38	0	14	50	15	12	8	19
2098	10 Jan 13	03:45:00	1	2	0	0	0	0	0	0	29	29	0	12	9	0	0	18	0	31	0	35	17	2	0	19	4	23	0	0	42	18	36	13	0	15	24	23	33	15	14
2101	10 Jan 13	04:00:00	1	2	0	0	0	0	0	18	0	27	0	16	28	14	0	40	12	0	0	31	0	23	0	22	0	0	0	1	26	25	40	56	0	13	25	29	15	2	5
2104	10 Jan 13	04:15:00	1	2	0	0	0	0	0	21	10	29	0	8	36	3	0	8	12	33	0	45	0	0	35	9	0	0	0	0	0	34	13	8	0	24	16	23	39	17	19
2107	10 Jan 13	04:30:00	1	2	0	0	0	0	0	32	28	44	0	0	25	0	0	16	4	15	0	118	14	0	40	28	0	0	0	0	0	17	39	15	0	23	5	19	4	8	13
2110	10 Jan 13	04:45:00	1	2	0	0	0	0	0	18	0	9	0	1	30	0	0	3	0	0	0	1	0	0	104	7	0	0	0	0	21	28	35	17	0	5	14	8	66	18	3
2113	10 Jan 13	05:00:00	1	2	0	0	0	0	0	0	14	12	0	0	33	13	19	19	50	34	0	24	26	0	0	0	0	55	0	0	40	6	37	101	0	18	0	1	15	23	7
2116	10 Jan 13	05:15:00	1	2	0	0	0	0	0	0	11	33	0	0	36	1	0	20	5	0	0	20	19	0	0	5	0	62	0	0	5	63	57	17	0	28	8	27	26	5	9
2119	10 Jan 13	05:30:00	1	2	0	0	0	0	0	13	20	46	0	2	32	2	0	46	18	7	0	0	13	0	0	0	0	35	0	0	0	16	9	0	0	21	17	28	39	23	0
2122	10 Jan 13	05:45:00	1	2	0	0	0	0	0	0	6	27	0	12	47	37	0	34	21	0	0	0	20	0	2	0	0	36	0	0	0	9	0	8	0	15	0	11	15	1	0
2125	10 Jan 13	06:00:00	1	2	0	0	0	0	0	11	6	156	0	0	24	0	0	0	17	1	0	10	10	2	0	0	0	0	0	0	0	14	0	13	0	21	0	30	26	17	17
2128	10 Jan 13	06:15:00	1	2	0	0	0	0	0	19	24	30	0	0	39	0	0	31	8	2	0	0	8	4	3	0	0	0	0	0	22	18	0	0	0	15	0	10	27	1	0
2131	10 Jan 13	06:30:00	1	2	0	0	0	0	0	0	13	28	0	5	26	8	0	19	13	0	0	0	14	0	1	0	0	42	0	0	41	19	0	0	0	23	0	18	0	5	0
2134	10 Jan 13	06:45:00	1	2	0	0	0	0	0	0	20	2	0	0	25	0	0	32	17	1	0	7	15	0	0	2	0	43	0	0	0	3	0	2	0	20	0	23	14	23	0
2137	10 Jan 13	07:00:00	1	2	0	0	0	0	0	0	0	37	0	0	30	4	0	0	17	20	1	0	17	0	15	0	0	26	0	0	0	131	0	0	0	24	0	21	75	0	6
2140	10 Jan 13	07:15:00	1	2	0	0	0	0	0	0	0	34	0	3	21	0	0	0	13	0	0	0	13	0	0	0	0	50	0	0	0	0	0	0	0	31	0	27	0	0	9
2143	10 Jan 13	07:30:00	1	2	0	0	0	0	0	0	6	12	0	1	14	0	0	0	24	1	0	0	17	0	0	0	0	50	0	0	0	75	0	0	0	28	0	25	0	0	0
2146	10 Jan 13	07:45:00	1	2	0	0	0	0	0	0	18	0	6	0	13	0	0	0	16	3	1	0	7	3	0	0	0	23	0	0	9	2	0	0	0	17	0	28	0	0	0
2149	10 Jan 13	08:00:00	1	2	0	0	0	0	0	0	5	0	6	2	0	2	0	0	16	5	0	0	12	49	0	0	0	1	0	0	0	4	0	0	0	22	0	22	0	0	0
2152	10 Jan 13	08:15:00	1	2	0	0	0	0	0	2	0	0	45	16	0	0	0	1	21	0	0	0	7	21	0	0	0	0	0	0	0	0	0	0	0	23	0	15	0	0	0
2155	10 Jan 13	08:30:00	1	2	0	0	0	0	0	3	0	0	8	0	0	5	0	9	12	2	20	0	13	8	0	0	0	0	0	0	7	7	0	0	0	20	0	22	0	0	0
2158	10 Jan 13	08:45:00	1	2	0	0	0	0	0	1	0	0	0	4	0	3	0	0	19	47	22	0	0	2	3	0	0	0	0	0	0	4	0	0	0	22	0	16	0	0	0
2161	10 Jan 13	09:00:00	1	2	0	0	0	0	0	0	0	0	0	6	0	0	0	0	37	0	22	0	10	0	0	0	0	0	0	0	5	17	0	0	0	34	0	19	0	0	0
2164	10 Jan 13	09:15:00	1	2	0	0	0	0	0	0	0	0	0	0	0	9	0	0	21	0	21	0	10	0	0	0	0	0	0	0	39	6	0	0	0	18	0	23	0	0	0
2167	10 Jan 13	09:30:00	1	2	0	0	0	0	0	8	0	0	0	0	0	0	0	0	6	0	19	0	2	0	0	0	0	0	0	0	44	50	0	0	0	22	0	23	0	0	0
2170	10 Jan 13	09:45:00	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	3	0	20	0	0	0	0	0	0	0	43	6	0	0	0	19	0	21	0	0	0
2173	10 Jan 13	10:00:00	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	39	20	0	0	0	25	0	24	0	0	0
2176	10 Jan 13	10:15:00	1	2	0	0	0	0	0	0	0	0	0	10	0	0	3	0	17	9	0	0	0	0	0	0	0	0	3	0	42	0	0	0	0	23	0	9	18	0	0
2179	10 Jan 13	10:30:00	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	2	0	0	0	49	27	0	0	0	15	0	17	40	0	0
2182	10 Jan 13	10:45:00	1	2	0	0	0	0	0	0	0	0	0	0	0	15	0	0	17	0	0	0	7	0	0	0	0	0	0	0	39	20	0	0	0	11	0	13	0	0	0
2185	10 Jan 13	11:00:00	1	2	0	0	0	0	0	0	0	0	0	6	0	21	0	0	0	22	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	22	3	0	0
2188	10 Jan 13	11:15:00	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	33	0	0	14	0	0	0	0	0	0	36	26	0	0	0	26	0	17	0	0	0
2191	10 Jan 13	11:30:00	1	2	0	0	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	0	0	28	0	0	0	0	2	0	15	0	0	0	0	20	0	18	3	0	0
2194	10 Jan 13	11:45:00	1	2	0	0	0	0	0	25	0	0	0	0	0	0	0	5	0	2	0	0	0	2	0	0	0	0	0	0	30	27	0	0	0	11	0	6	1	0	0
2197	10 Jan 13	12:00:00	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	41	33	0	0	0	17	0	0	0	0	0
2200	10 Jan 13	12:15:00	1	2	0	0	0	0	0	0	0	0	17	16	0	0	0	0	0	0	0	0	0	8	0	2	0	0	0	0	32	16	0	0	0	20	0	0	4	0	0
2203	10 Jan 13	12:30:00	1	2	0	0	0	0	0	0	0	0	62	4	0	0	0	0	2	0	0	0	0	21	0	0	0	0	0	0	11	0	0	0	0	15	0	0	0	0	0
2206	10 Jan 13	12:45:00	1	2	0	0	0	0	0	0	0	0	2	7	0	0	0	0	2	0	0	0	0	7	0	0	1	0	0	0	33	0	0	0	0	24	0	0	0	0	0
2209	10 Jan 13	13:00:00	1	2	0	0	0	0	0	0	0	0	26	0	0	7	9	0	0	1	12	0	0	10	0	0	0	0	2	0	41	0	4	0	0	5	0	0	0	0	0
2212	10 Jan 13	13:15:00	1	2	0	0	0	0	0	0	0	0	0	5	0	2	0	0	0	4	0	0	0	28	0	0	0	0	2	0	13	1	0	0	0	17	0	0	0	0	0
2215	10 Jan 13	13:30:00	1	2	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	39	0	28	4	0	0	0	0	5	33	0	0	0	0	0	0	0	0	0	0
2218	10 Jan 13	13:45:00	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	9	3	0	0	0	0	0	0	0	0	0	0	9	6	0	0	0	0
2221	10 Jan 13	14:00:00	1	2	0	0	0	0	0	0	0	0	0	8	0	0	11	0	0	0	0	15	0	29	0	0	0	0	6	4	31	0	0	0	0	25	6	0	0	0	0
2224	10 Jan 13	14:15:00	1	2	0	0	0	0	0	0	0	0	0	9	0	16	0	0	0	1	0	0	0	2	0	2	0	0	2	27	23	0	0	0	0	27	15	0	15	0	0
2227	10 Jan 13	14:30:00	1	2	0	0	0	0	0	8	0	0	0	3	0	3	0	0	0	0	20	1	0	0	50	0	3	0	3	12	0	0	2	0	0	32	0	0	0	0	0
2230	10 Jan 13	14:45:00	1	2	0	0	0	0	0	0	0	0	0	5	0	0	9	0	0	0	25	0	0	8	27	0	0	0	25	0	0	0	4	0	0	4	0	0	0	0	0
2233	10 Jan 13	15:00:00	1	2	0	0	0	0	0	0	0	0	37	25	0	0	0	0	20	0	24	0	4	20	54	37	0	0	3	0	0	4	62	0	0	0	13	0	0	0	0
2236	10 Jan 13	15:15:00	1	2	0	0	0	0	0	0	0	0	9	18	0	11	9	0	0	0	22	6	0	30	31	25	0	0	10	0	0	124	22	0	0	0	0	0	0	0	0
2239	10 Jan 13	15:30:00	1	2	0	0	0	0	0	2	0	0	0	68	0	10	0	0	0	3	5	0	0	6	6	16	0	0	5	0	0	0	120	0	0	31	12	0	11	0	0
2242	10 Jan 13	15:45:00	1	2	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	4	0	24	0	0	0	0	8	0	0	0	12	0	0	5	0	0	1	0	0
2245	10 Jan 13	16:00:00	1	2	0	0	0	0	0	8	0	0	0	20	0	0	32	0	0	0	0	26	0	38	0	0	0	0	16	0	0	26	29	0	0	0	15	0	0	0	0
2248	10 Jan 13	16:15:00	1	2	0	0	0	0	0	6	0	0	17	70	0	0	39	0	0	4	7	46	0	30	21	9	3	0	8	0	0	12	50	0	0	0	0	0	0	0	0
2251	10 Jan 13	16:30:00	1	2	0	0	0	0	0	0	0	0	19	58	0	0	9	0	0	6	0	40	0	48	31	19	1	0	12	0	0	0	42	0	0	0	1	0	0	0	0
2254	10 Jan 13	16:45:00	1	2	0	0	0	0	0	0	0	0	41	3	0	2	3	0	0	0	24	38	0	0	0	0	1	0	8	3	0	0	30	0	0	0	13	0	44	0	0
2257	10 Jan 13	17:00:00	1	2	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	42	20	0	0	0	0	0	0	21	0	0	40	23	2	0	15	2	0	30	0	0
2260	10 Jan 13	17:15:00	1	2	0	0	0	0	0	0	0	0	0	36	6	0	0	0	0	0	26	0	4	2	0	11	3	0	20	0	0	3	21	2	0	0	0	0	0	0	0
2263	10 Jan 13	17:30:00	1	2	0	0	0	0	0	0	0	0	0	14	0	0	45	0	0	0	31	1	0	78	0	31	40	0	24	18	0	0	34	0	0	0	0	0	0	0	0
2266	10 Jan 13	17:45:00	1	2	0	0	0	0	0	0	0	0	0	0	0	3	38	0	0	11	22	53	3	3	33	3	36	0	16	29	0	27	48	0	0	0	25	0	0	0	0
2269	10 Jan 13	18:00:00	1	2	0	0	0	0	0	2	0	0	24	0	3	2	24	0	0	0	15	35	7	1	42	31	31	0	40	47	0	0	22	2	0	0	0	0	36	6	0
2272	10 Jan 13	18:15:00	1	2	0	0	0	0	0	4	3	0	1	0	0	0	37	0	0	0	23	36	0	0	25	22	24	0	42	32	0	0	0	4	0	0	5	0	5	40	0
2275	10 Jan 13	18:30:00	1	2	0	0	0	0	0	0	0	0	40	46	0	0	25	7	0	27	28	15	0	0	0	11	1	0	54	0	0	42	31	7	0	0	14	0	0	2	0
2278	10 Jan 13	18:45:00	1	2	0	0	0	0	0	31	0	0	31	13	0	10	0	8	0	0	27	0	0	10	0	0	0	2	42	0	0	15	52	1	0	0	23	0	0	5	2
2281	10 Jan 13	19:00:00	1	2	0	0	0	0	0	0	6	0	12	0	0	3	0	9	0	14	25	0	0	0	0	6	14	3	40	0	0	0	25	5	0	15	0	0	0	13	0
2284	10 Jan 13	19:15:00	1	2	0	0	0	0	0	0	0	0	9	7	9	0	0	0	0	86	49	9	13	23	6	27	16	1	28	0	0	7	28	0	0	27	0	0	0	0	0
2287	10 Jan 13	19:30:00	1	2	0	0	0	0	0	1	0	0	37	0	2	0	31	0	0	3	29	65	0	0	71	1	0	0	16	0	0	27	21	0	0	0	12	0	0	8	2
2290	10 Jan 13	19:45:00	1	2	0	0	0	0	0	73	31	0	36	0	2	3	10	0	0	29	14	26	3	1	41	0	0	0	17	0	0	10	27	10	0	0	0	0	0	43	0
2293	10 Jan 13	20:00:00	1	2	0	0	0	0	0	0	9	0	33	5	10	2	0	20	0	3	30	0	0	37	19	8	0	0	66	0	0	2	52	0	0	0	0	0	24	18	0
