19936	21 Jun 18	07:30:00	1	4	0	0	0	0	0	10	0	12	0	10	10	0	0	2	0	10	0	0	0	7	0	7	0	0	0	7	29	0	0	11	0	3	0	0	0	3	8
19941	21 Jun 18	07:35:00	1	4	0	0	0	0	0	11	0	14	0	6	16	0	0	2	0	0	0	0	0	8	0	1	0	0	0	0	0	0	0	8	0	2	0	0	0	1	11
19946	21 Jun 18	07:40:00	1	4	0	0	0	0	0	8	0	12	0	6	9	0	1	3	0	0	0	0	0	12	0	0	0	0	0	0	0	0	1	11	0	0	0	0	0	0	9
19951	21 Jun 18	07:45:00	1	4	0	0	0	0	0	4	0	12	0	7	9	0	13	7	1	0	0	0	0	8	0	0	0	0	0	0	0	1	0	7	0	0	0	0	0	0	15
19956	21 Jun 18	07:50:00	1	4	0	0	0	0	0	3	0	12	0	2	6	0	7	1	9	0	0	0	0	10	0	2	0	0	0	0	0	1	0	8	0	0	0	3	0	0	15
19961	21 Jun 18	07:55:00	1	4	0	0	0	0	0	1	0	20	0	5	10	9	6	0	3	9	0	0	0	9	1	3	0	0	0	0	0	8	0	5	0	0	0	10	9	0	12
19966	21 Jun 18	08:00:00	1	4	0	0	0	0	0	0	0	11	0	7	12	11	0	3	1	19	0	0	0	6	5	4	0	0	1	0	0	0	0	16	0	0	0	12	8	1	3
19971	21 Jun 18	08:05:00	1	4	0	0	0	0	0	0	0	13	0	8	8	5	0	2	0	16	0	0	0	11	13	5	0	0	10	0	0	0	0	7	0	0	0	6	7	15	14
19976	21 Jun 18	08:10:00	1	4	0	0	0	0	0	0	0	10	0	6	0	0	0	0	2	15	0	0	0	9	12	5	3	0	13	0	1	10	0	9	0	0	0	7	9	10	12
19981	21 Jun 18	08:15:00	1	4	0	0	0	0	0	0	0	12	0	4	0	0	0	5	0	13	0	0	0	9	11	2	14	0	9	0	12	16	0	8	0	0	0	11	10	13	15
19986	21 Jun 18	08:20:00	1	4	0	0	0	0	0	0	0	12	0	7	0	0	0	5	0	0	0	0	0	10	11	0	13	0	13	0	15	13	0	4	1	0	0	10	8	12	4
19991	21 Jun 18	08:25:00	1	4	0	0	0	0	0	1	0	10	0	7	0	0	8	0	0	0	0	0	0	11	13	0	4	0	12	0	12	12	0	1	0	0	8	6	8	13	13
19996	21 Jun 18	08:30:00	1	4	0	0	0	0	0	2	0	12	0	5	0	0	10	12	0	0	0	5	0	8	11	0	0	0	7	0	10	12	0	0	0	0	7	12	3	11	9
20001	21 Jun 18	08:35:00	1	4	0	0	0	0	0	1	0	9	11	7	0	1	10	10	0	0	0	13	0	6	11	0	0	0	10	0	13	11	14	0	0	0	9	15	2	8	8
20006	21 Jun 18	08:40:00	1	4	0	0	0	0	0	5	0	7	13	2	0	0	9	12	5	0	0	11	0	9	12	0	0	0	10	0	11	8	17	0	0	0	2	11	4	10	8
20011	21 Jun 18	08:45:00	1	4	0	0	0	0	0	10	0	8	3	4	0	0	9	9	4	9	0	13	0	7	11	0	0	0	8	0	13	10	19	0	0	0	10	11	5	4	12
20016	21 Jun 18	08:50:00	1	4	0	0	0	0	0	5	0	8	7	2	0	0	7	10	4	13	0	14	0	8	11	0	0	0	10	0	13	9	16	0	0	0	2	12	1	6	9
20021	21 Jun 18	08:55:00	1	4	0	0	0	0	0	1	0	9	1	0	0	0	10	11	8	14	0	12	0	9	10	0	10	0	6	0	9	6	16	0	0	0	0	8	0	5	11
20026	21 Jun 18	09:00:00	1	4	0	0	0	0	0	10	0	12	0	4	0	0	4	15	7	12	0	8	0	12	12	0	14	0	0	0	0	0	13	0	0	0	0	11	0	1	12
20031	21 Jun 18	09:05:00	1	4	0	0	0	0	0	10	0	10	0	7	0	7	4	7	7	2	0	9	0	8	11	0	4	0	0	0	0	0	12	0	2	0	0	12	0	1	4
20036	21 Jun 18	09:10:00	1	4	0	0	0	0	0	6	0	8	0	2	0	12	13	7	9	0	0	2	0	12	8	0	0	0	0	0	0	1	14	0	1	0	0	8	7	6	11
20041	21 Jun 18	09:15:00	1	4	0	0	0	0	0	12	0	8	0	0	0	6	11	10	8	5	0	0	0	9	9	0	0	0	0	0	0	0	13	0	7	0	0	9	7	0	9
20046	21 Jun 18	09:20:00	1	4	0	0	0	0	0	0	2	12	1	0	0	23	7	4	12	17	0	0	0	9	4	0	0	0	0	0	0	1	14	0	0	0	0	10	4	0	10
20051	21 Jun 18	09:25:00	1	4	0	0	0	0	0	0	2	9	8	10	0	7	8	1	8	12	0	0	0	9	12	0	0	0	0	0	0	0	12	0	1	0	0	14	4	2	2
20056	21 Jun 18	09:30:00	1	4	0	0	0	0	0	3	0	2	0	3	0	4	0	0	6	1	0	0	0	10	6	0	0	1	0	0	0	0	3	0	4	9	0	7	0	4	9
20061	21 Jun 18	09:35:00	1	4	0	0	0	0	0	6	0	12	0	4	0	8	5	0	10	7	0	0	0	9	4	8	0	9	0	0	0	2	0	0	0	11	0	4	7	0	9
20066	21 Jun 18	09:40:00	1	4	0	0	0	0	0	7	2	10	9	8	0	4	13	0	9	15	0	0	4	10	1	9	0	14	0	0	0	0	0	0	0	7	0	9	7	8	13
20071	21 Jun 18	09:45:00	1	4	0	0	0	0	0	3	1	10	15	4	0	0	4	0	7	0	0	0	12	10	2	13	0	0	0	0	0	0	0	1	0	4	0	8	7	7	3
20076	21 Jun 18	09:50:00	1	4	0	0	0	0	0	8	9	12	10	3	5	0	0	0	6	0	0	0	7	10	1	10	0	0	0	0	0	0	0	0	0	5	0	9	8	4	7
20081	21 Jun 18	09:55:00	1	4	0	0	0	0	0	8	11	10	11	4	12	0	13	0	15	0	0	0	13	8	0	7	8	0	0	0	0	0	0	0	0	0	0	12	9	0	11
20086	21 Jun 18	10:00:00	1	4	0	0	0	0	1	3	6	5	10	5	10	1	1	1	3	8	0	2	11	4	0	4	14	4	1	1	1	2	2	3	1	0	3	6	3	2	9
20091	21 Jun 18	10:05:00	1	4	0	0	0	0	1	3	8	8	16	7	13	11	11	11	4	15	0	10	1	4	5	6	16	9	8	11	10	1	20	12	3	6	19	5	11	9	0
20096	21 Jun 18	10:10:00	1	4	0	0	0	0	1	2	2	11	11	7	10	11	6	4	4	12	0	9	12	6	15	9	20	5	9	12	10	5	13	12	6	5	17	10	8	2	0
20101	21 Jun 18	10:15:00	1	4	0	0	0	0	1	7	0	10	8	6	14	8	8	0	9	13	0	9	3	6	9	12	14	6	8	10	6	6	12	8	6	7	13	8	8	4	4
20106	21 Jun 18	10:20:00	1	4	0	0	0	0	1	0	0	8	10	5	12	6	8	5	8	10	0	11	0	8	13	9	17	6	6	10	7	6	10	10	2	8	11	6	8	10	2
20111	21 Jun 18	10:25:00	1	4	0	0	0	0	1	2	6	6	7	5	10	6	4	12	7	10	0	8	0	8	11	6	14	4	8	12	10	9	8	9	5	10	13	8	7	5	0
20116	21 Jun 18	10:30:00	1	4	0	0	0	0	1	7	1	8	10	1	12	7	4	8	5	8	0	10	1	8	13	9	15	7	8	9	8	7	11	11	3	8	11	7	7	4	4
20117	21 Jun 18	10:35:00	1	0	0	0	0	0	1	1	2	2	1	0	2	1	2	0	2	1	0	0	1	3	2	1	4	3	2	2	2	0	2	2	1	1	2	1	1	1	0
0	21 Jun 18	10:40:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	10:45:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	10:50:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	10:55:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	11:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	11:05:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	11:10:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	11:15:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	11:20:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	11:25:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	11:30:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	11:35:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	11:40:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	11:45:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	11:50:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	11:55:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	12:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	12:05:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	12:10:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	12:15:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	12:20:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	12:25:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	12:30:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	12:35:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	12:40:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	12:45:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	12:50:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	12:55:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	13:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	13:05:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	13:10:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	13:15:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	13:20:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	13:25:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	13:30:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	13:35:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	13:40:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	13:45:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	13:50:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	13:55:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	14:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	14:05:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	14:10:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	14:15:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	14:20:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	14:25:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	14:30:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	14:35:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	14:40:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	14:45:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	14:50:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	14:55:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	15:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	15:05:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	15:10:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	15:15:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	15:20:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	15:25:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	15:30:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	15:35:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	15:40:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	15:45:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	15:50:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	15:55:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	16:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	16:05:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	16:10:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	16:15:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	16:20:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	16:25:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	16:30:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	16:35:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	16:40:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	16:45:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	16:50:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	16:55:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	17:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	17:05:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	17:10:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	17:15:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	17:20:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	17:25:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	17:30:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	17:35:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	17:40:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	17:45:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	17:50:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	17:55:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	18:00:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	18:05:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	18:10:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	18:15:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	18:20:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	18:25:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	18:30:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	18:35:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21 Jun 18	18:40:00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	21 Jun 18	18:45:00	1	2	0	0	0	0	1	6	0	1	1	4	2	5	1	2	4	0	0	3	2	2	9	0	0	0	0	2	6	2	6	2	0	0	3	1	3	4	1
10	21 Jun 18	18:50:00	1	4	0	0	0	0	1	6	0	3	0	5	6	4	3	0	6	7	0	4	0	2	6	8	2	0	4	2	9	0	9	6	0	7	5	9	3	2	3
15	21 Jun 18	18:55:00	1	4	0	0	0	0	1	9	0	6	0	4	4	0	7	0	2	5	0	5	0	6	10	7	12	5	6	7	7	0	6	3	5	7	0	5	6	0	2
20	21 Jun 18	19:00:00	1	4	0	0	0	0	1	2	7	11	0	2	5	5	26	2	5	1	0	4	0	3	7	6	11	10	8	4	4	0	2	7	0	3	0	2	6	2	3
25	21 Jun 18	19:05:00	1	4	0	0	0	0	1	2	5	8	0	3	6	3	4	0	12	0	0	5	3	8	10	1	10	2	8	4	1	6	0	4	0	2	1	7	5	2	1
30	21 Jun 18	19:10:00	1	4	0	0	0	0	1	2	6	8	0	2	5	4	0	0	7	6	0	8	2	5	2	7	6	0	5	10	4	8	8	5	0	6	4	6	1	4	4
35	21 Jun 18	19:15:00	1	4	0	0	0	0	1	3	5	1	12	2	3	2	0	0	5	9	0	7	0	7	2	7	11	6	7	5	5	6	10	9	0	4	5	4	6	5	4
40	21 Jun 18	19:20:00	1	4	0	0	0	0	1	3	5	1	3	1	8	0	0	0	2	5	0	5	0	8	8	5	9	6	7	4	4	7	9	6	0	7	2	6	7	5	5
45	21 Jun 18	19:25:00	1	4	0	0	0	0	1	6	0	8	5	2	9	7	0	7	4	0	0	3	5	6	9	4	8	0	1	3	0	7	7	4	0	3	4	8	4	5	7
50	21 Jun 18	19:30:00	1	4	0	0	0	0	1	2	2	2	6	1	3	4	5	4	4	2	0	9	3	4	7	2	11	3	4	6	2	0	8	6	2	4	6	6	2	5	2
55	21 Jun 18	19:35:00	1	4	0	0	0	0	1	4	6	8	0	1	3	4	2	0	9	6	0	4	6	4	4	6	9	3	7	4	4	2	7	7	0	4	2	4	6	4	6
60	21 Jun 18	19:40:00	1	4	0	0	0	0	1	2	0	8	3	3	6	2	4	1	8	6	0	4	0	6	3	6	6	0	10	5	7	0	6	10	0	6	0	6	5	2	0
65	21 Jun 18	19:45:00	1	4	0	0	0	0	1	7	0	6	4	3	6	4	7	5	4	6	0	4	1	7	4	7	11	5	6	4	9	2	4	4	0	6	3	4	5	4	4
